,Average_grazing,Island_d15N__0,Island_d15N__1,Island_d15N__2,Island_d15N__3,Island_d15N__4,Island_d15N__5,Island_d15N__6,Island_d15N__7,Island_d15N__8,Island_d15N__9,Island_d15N__10,Island_d15N__11,Rat_effect,complexity,hc,SD_reef
591,1.1236823284061221,-0.6693311124198525,1.818791728320328,0.5165843769012949,1.1816863979983423,0.25952246861750405,0.7138536030774203,0.04947335660250397,1.59249412587337,0.7785658045442795,2.278171338823079,0.32359344230261344,1.4250920383458896,-1.9424079779946541,0.46924531772360684,0.03600166257313657,1.298107361968524
592,0.2733552778506473,0.4281488621899803,2.0189465912410167,-0.30671140324976665,1.166174765495046,0.4556133408354804,0.5518984241068544,-0.03973099717478512,0.797489635616382,-0.5844486766244438,1.4409695971511687,-0.750231043430739,0.5239467205467025,-0.7173175915702066,0.2433725025773476,0.046476038419925834,0.8098858836829796
593,0.12292288901073971,0.30636832281532256,2.0742942580612937,-0.2563903167876977,1.000715643084882,0.7757200784515932,0.3380244210804256,0.185822440207042,0.7352141935832629,-0.8063307372272714,1.619696149542584,-0.5497747733701932,0.011106973470004985,-0.5793526376406032,0.2826393757424518,0.04576802843779053,0.7429723579812849
594,0.6050096512648059,-0.33358528995086384,2.0565356849759806,0.3119139748690917,1.2701909099821842,0.43591691598276994,0.39182573541524446,-0.6468501267286455,0.8834062634126982,-0.3765195939798354,1.047356809251052,-0.46443626447223907,0.03908009993586363,-0.5118331520661014,0.2736594268703193,0.0463862075404969,0.8900995414497934
595,2.1368298592278325,1.4342300550804246,3.0794973786981172,1.5128518426285205,2.5052197381560215,1.8979556350710427,1.6795724680880197,1.2016279151183749,3.1488655904594003,1.910505101978443,3.830628951913363,2.0132492483565247,2.5173867340476064,-1.4961993381381358,-0.25714593098336097,0.0430864420283962,0.8545658572116316
596,0.8572312695783805,-0.3841812158135656,1.8194225790562775,-0.07227735336387683,1.144590731401829,0.23661877730285394,0.22485532288038182,-0.20133853884398883,1.398695954168591,-0.9247652983215605,1.633034712193527,0.00019644218922374132,0.43315937708765234,-1.1403864266027404,0.33215756781065525,0.04721515574005246,0.9027132231669881
597,0.35619219677311326,0.024041643306556167,1.961920618220631,0.26975164540745183,1.1594761152465496,0.46779200311056396,0.5908603131597395,0.12781202314497803,1.136302202544514,0.546763270072008,1.376079205029618,-0.11177304061086644,0.42336741703228703,-0.9541466293596509,0.3349842655665166,0.04044945274658501,0.7044922063412817
598,0.948759509437983,0.15115010963321834,1.9045060924165067,0.07561215179363705,1.029210627188335,0.6287252084627013,0.5795903163895579,0.14765187363442375,0.6912055979261407,0.0028286190982671397,1.2187844377655792,-0.3156623247399507,0.44769341630422527,-0.9102110667670715,0.3636875012603721,0.04113147194598595,0.49094382761296396
599,0.08998754380104527,-0.45618412771996614,1.9334364957029826,0.645609871712312,1.0115967037318736,0.3511473647830112,0.31521384932881275,-0.3909284953238755,1.2753733814139703,0.2185135053768751,1.7059064019903594,-0.04100698538624588,0.5272040149368186,-1.2640364344482111,0.3185021038495936,0.04677764385523109,0.7898573207008484
600,0.08644269529429581,-0.46485294125706245,1.9878352231054994,0.7003615024151737,1.0232412574420091,0.474437939125342,0.21693433073889912,-0.3049616957558472,1.1546442378991357,0.2405000864839474,1.6060408560799249,-0.07534968749025488,0.4202345998985119,-1.2630904463420067,0.34227854006931574,0.04659313162287406,0.7705901045019652
601,0.48262397178342653,-0.164314497739275,2.0006842654203485,0.3835723622360113,1.115952746662533,0.6770535246594874,0.5334439742288144,-0.5800899038947308,1.3219285244612968,-0.23531731000754172,1.8710354944761538,-0.08334917270323353,0.6984323182297836,-1.1657350320476316,0.24416321560423443,0.04585429098509556,0.8476906048759763
602,1.3168908266040307,0.46515099242806035,2.501778667506297,0.7398846044331359,1.7408600076367013,1.3344097694378725,0.8788979540785442,1.2131322089643395,2.175095144594844,0.8184846924822496,2.766100502828264,0.8841194900260948,1.5271255528691239,-1.4700251271689235,0.05657707691302287,0.045022053671656154,0.6251482388655291
603,1.6225378860419877,1.5481747690419965,2.8779624240048927,0.852028825707337,1.9854491430414678,1.6663496046352775,1.9861039511785978,0.23775490847507808,1.6830420290684072,0.47467242145010596,1.8231363924498396,0.8186893580272157,1.1931739677911766,-0.4655667507618285,0.03416459744148868,0.029879612912939918,1.0275709094512686
604,1.3289707578145684,0.7226567845154754,2.8314624536944932,0.7013836301296085,2.1344986729497335,1.7999102056209322,1.7779823125103003,-0.3723942806891739,1.856383831998667,0.3675393687951447,1.776896561228142,0.6211964555641434,1.2990733645560333,-0.5432176746399487,0.04556302085156166,0.032362350712772665,0.897455105412604
605,1.136358551665834,1.2467611461850208,2.6761317731473735,1.1904396113601303,1.858524485614733,1.4408261399719011,1.6255655108514362,-0.38142095490596745,1.5707336817400248,0.883367069431131,2.3361354442535593,0.9176786968733178,1.2493201596234937,-0.748274728094888,0.052937232746967995,0.034276444906152385,0.8533027122250465
606,2.069875897971709,0.9851080245746254,2.850332901755325,0.7881366208627198,2.0202139552507012,1.7275413104709476,1.716286829434658,1.398855646694282,2.232216760750466,1.1398715978797698,3.0414832357008676,1.4970534605549932,1.7356786096202181,-1.1716205680596623,-0.060041869274017785,0.036515988264341166,0.8283755562493018
607,1.6203411080588574,1.1905816415159187,2.817319232212164,1.6667069781880666,2.050158342129006,1.6193309828839815,1.4529773971018531,0.6541691779274298,2.9190191719894933,1.4438768248679483,2.717133198905559,1.3457496973607959,2.400352882501031,-1.4704931765272629,-0.04755248358390017,0.039599322165263365,1.0571508465107389
608,1.6892648179267384,0.9851440476634195,2.8557002911398737,1.2925431131724574,2.308442045741303,1.7119163648551585,1.4275349182640644,0.31106643039204857,2.83412974089941,1.5756550173674138,2.8449948196554464,1.4677446352605485,2.54022779358332,-1.4766573623662473,-0.09511663074995043,0.03890827386519567,1.006700274896391
609,1.7594098703896628,0.8991006909979986,2.7826335470294175,1.2660988490179865,2.364162090262236,1.8410142192611423,1.3929999563003108,0.2793957853292141,3.0078251345625358,1.4186920249921018,2.6899503361613535,1.5516376412263384,2.3984945492225256,-1.3706360115597451,-0.06588626329366096,0.03916306683616024,1.0008907246260548
610,1.786354486119095,1.420091508621329,2.9870465433231694,0.9375702979520746,1.8631480683592858,1.6236552305646015,1.1142374908525408,1.261237316786841,2.2371068738010274,1.16363361865545,2.506975609459633,1.12353513761193,1.6613738312100115,-0.7969940843697599,-0.20740152070076845,0.046941269885271565,0.7057230466489418
611,1.6001969648883292,0.6511073036153933,2.509068736431134,1.2400980300086943,2.0021955098186295,1.6341918203410717,1.499234188881744,0.7880923638787624,2.6735087766619112,1.2957021042248746,2.8421773161325636,1.2084866529422533,2.246628246993861,-1.3913253524095315,-0.04971017880369367,0.03945848800776165,0.5545963646238136
612,1.7134951916970977,0.8086391820305843,2.7197725012020046,1.0218499383166952,1.812519300331958,1.3325354328750518,1.2651458786358944,0.542442013526181,2.277624854548656,1.3657453780820707,2.7858522599197575,1.4393022211642987,1.6546263839764799,-1.4040867140059718,0.04936033208967448,0.04001084061460851,0.7206191471770119
613,1.5000941877971605,0.9779372985934244,2.7940434019511216,0.9194784123034722,2.040800750118363,1.456542822717367,1.8212189460564356,0.871466111744317,1.6721395618999033,0.853760872370131,2.126612572882638,1.1478799518771927,1.6157271157545297,-0.7687868900236358,0.000688056513464887,0.03287934710292008,0.7481703888840066
614,1.5691447195905923,0.8085052629641829,2.543580268995853,0.9232151461712721,1.815031055849413,1.254263629256129,1.6019333389902313,0.857666284245036,2.1197228751568846,1.401703363271374,2.6403207972806717,1.7757892753737021,2.1249304809108995,-1.5833025076493987,0.1574166267483471,0.0302214311013795,0.526624499129123
615,1.3859673264413326,1.115787546228457,2.8447728799853613,1.2206181655181356,1.8999869773059033,1.888358730855229,1.456545226636395,-0.4699687036729338,1.7585132636387957,0.3268263723062819,2.3454251902021612,0.6327969596628503,1.396326955144239,-0.5081478868196445,-0.11438067247521883,0.04276840798983922,0.7499592371852155
616,0.7802303566508928,-0.08409367482892206,1.9062499829992392,-0.17034113029841838,0.8751852255597709,0.5828856659786935,0.6798360184918405,0.5446861703343623,1.7134464900669546,-0.07412801330502311,1.7780206527822588,0.2758390586883191,0.9787538016597863,-1.5775557239937281,0.4295355111486175,0.03881388263719139,0.5783978503590738
617,0.6518922614565084,-0.004969666756797723,1.9724745673441368,-0.013067843343727735,1.1214652061650543,0.4177241844078582,0.7558407530484098,0.20477469247571084,1.0056178675129392,0.3954469784062506,1.9497858841209215,0.48409729702127247,0.9495819746558706,-1.4909474452870306,0.4078696695193674,0.03688148172716156,0.7839183912127691
618,1.0387074296755863,1.001314462462167,2.4456406699841358,0.7951981350244748,1.6764977653868263,1.5822818338597748,1.1927971611083286,-0.3351565486062228,1.59285755177836,0.549896721696106,1.8717450458133407,0.43735676983603433,1.2165893420065432,-0.7015713443706214,0.05646073268141106,0.04043989755032636,0.8202236363858556
619,1.2461628381800414,0.6789974491245213,2.968130938557333,0.8384748177918797,2.0497373600807114,1.3483798003360021,1.4154074719863499,0.5003294758930611,1.6759557252092296,-0.08997629767773624,1.9807189991920446,-0.06005774462236074,0.9465586943000882,-0.18625134897012446,-0.10863859026831774,0.04337471203803657,0.7728649102017296
620,2.007277410701967,0.8957242907628765,3.0154578957720686,1.433135246130633,2.0272386666871642,1.4626430224235505,1.2285484050253235,0.9170825794931402,2.922875652458849,2.1782066097662787,3.331026450524652,1.1895084812211514,2.5179712258897204,-1.7677977710158959,-0.0986532825755475,0.044069549198340094,0.7163695089385539
621,2.340310437243182,1.570327858518989,2.660007934693926,1.3070392968165048,2.1264513461512773,1.9647775641419718,1.8893467166223474,1.2141556924118173,3.0149772481239268,1.676278818125492,3.1055388459637334,2.1258657378339456,2.269427399839813,-1.3955563130888067,-0.169425944778105,0.037609222817304576,0.7472267919164642
622,1.7490857866335094,0.7443552884038751,2.9891010262918947,1.0570499395791602,2.0599061682347206,1.4964492475160163,1.6992855745094848,1.218421241932273,2.9042225488363864,1.6734880296843666,3.36187051286398,1.6829453694458616,2.336969522291118,-1.667818400537444,-0.024960799297185886,0.03562984973231012,0.7028020821244995
623,2.210145517394686,1.1675828608264036,2.614304366514086,0.9866270053714613,1.7573840650268036,1.5880249279645402,1.476532536123236,1.6504729318882283,3.0944233511916663,1.8585677377723213,3.5279281483483396,2.089554540965587,2.0075102299848058,-1.894152172410615,0.006129636425068655,0.03872513474650025,0.9824975904282811
624,2.0727744909196257,1.2876654198740913,2.634596423231006,1.0429488896369208,1.7960374565033792,1.4482869959665015,1.3659002009222658,1.8583361513937366,3.087071916882886,1.9627901708092288,3.411866943601677,1.8692298438813795,2.194593588427457,-1.9491512766429926,0.026209207958020286,0.038428269259443135,1.0954600422884058
625,1.7539392834337832,0.48414945938203824,2.6757150578987625,0.3997535774048074,2.046943858653042,1.625768414421281,1.3338989959295084,1.0990516004055206,2.9569620341049037,1.622553684899023,3.253675750762407,1.7760651239682286,2.6705887644339623,-1.7047433270924992,-0.062425104819126734,0.041045709941718314,0.5964559287690337
626,1.8578638182563196,1.0617907914559754,2.3276233901496313,1.281339755569751,1.4032475588062536,1.2496206184565226,1.0239093834347062,1.5743198685531716,2.795915324947248,1.245001445701767,2.6072886037149385,1.2171138521421814,2.1306843912496802,-1.748755599848297,0.04344977380454344,0.04319128075261064,1.4173584738735565
627,1.6726111582342622,0.6877109496495794,2.620792554795329,1.3007824149237304,1.6780332036902996,1.182855997866919,1.2342861408553132,0.9291801218966448,2.615057448448113,1.0357464673106362,3.0051532770954315,1.7151877312630226,2.0294951282145153,-1.7582687679030695,0.07886085528512263,0.03959057907142186,1.1353861258540072
628,1.9053982181018918,0.77738414372284,2.6075273238689003,0.6748266659984415,1.8882094837222259,1.6130970927810686,1.5128522109709435,0.9062006157964415,2.7133981688212434,1.0684113128339594,2.8762228133594987,1.2116540660302346,2.1298135989965066,-1.5245077536921758,0.06026991349185067,0.03525610550749584,0.9368064140397835
629,1.6995947499367858,1.0410079024671821,2.735133330338644,0.977243320933736,1.8081498676041423,1.3972872230376898,1.6940234456671082,1.1472225955829016,2.299143097692988,1.776002282300858,2.7365234291951808,1.6274094581380651,1.9066420229562087,-1.4344440309490925,0.029379182069475925,0.035181479360730225,0.7564325044093222
630,1.909485325153815,0.7386426639675056,2.6697645818161297,1.0848320789151624,2.0065314254212203,1.7206153132576378,1.6547632109863715,1.2170786053264582,2.659578221290352,0.7555305607374899,2.7726318349637973,1.2819038835885077,2.0309948885863007,-1.429145072446857,0.07587703972514757,0.0317919488502811,0.6964170533166323
631,1.773915359165647,1.2526057944204003,2.727180608377562,1.1667777999741284,1.7891393719740487,1.3439055637548238,1.7656804865498665,1.2674449701803916,2.357837381969825,1.4023192376814348,2.740419183513302,1.730766835123133,2.0709550780288013,-1.3753643085863962,0.03199681905951372,0.0336870583652874,0.756706278958324
632,1.9400461529437492,1.0739919996291334,2.930379362406223,0.9520602203247174,1.986880907910132,1.6722137380564934,1.7872982025977533,0.4516296802694746,1.934124395414981,1.0105048705403201,2.2663440799631616,1.162709327615167,1.4368080683655464,-0.5370968698803485,-0.11093766275270892,0.03724204145776829,0.7385961264494988
633,1.3825863829849387,1.2286461004573748,2.7394532499001065,1.4527801327672922,2.092833315041917,1.6728254931659439,1.573639330858408,-0.044095109753680466,2.230010992766512,1.085723749489244,2.5634225917841995,0.8114441031242426,1.8540468634022587,-0.9712529792842405,-0.055519126423653975,0.03742168359422348,0.7921314991785713
634,1.6816253254786835,1.0198263076175975,2.696826467093584,0.6363883271602884,2.0628665168622438,1.6847283954686723,1.3160253881317319,1.0822034778560885,2.201536221086076,0.8249686490564289,2.391605345008889,0.43873709011596895,1.7524395485146806,-0.8927344953335042,-0.047026554372753666,0.04118421803608974,0.8315944443395396
635,1.8602576391160266,0.962603723659862,2.71779286183797,1.0281731752366594,1.712528506283198,1.3190790562434669,1.2114079310043364,0.344514492932747,2.3387091450348936,1.3765494800979499,2.7390684768951603,1.37461708169346,1.5418752411696468,-1.269943981795401,-0.02830573258511399,0.04259756695415176,0.810452435365896
636,1.9043499981652348,0.7996453025241532,2.840430732564859,0.9576153296532904,1.8371679917685662,1.4263414356774826,1.2637082160354132,0.15684174141446144,2.520719546587267,1.250742611060049,2.8259380397546923,1.3019244457875336,1.7516658377111778,-1.5012234729962297,-0.04442293854306651,0.044084208106489095,0.7540740959691367
637,1.1981984094890659,0.7523808176582376,2.4763667445364455,0.8204306274102692,1.7229589609119575,1.3176724417457366,1.282555742587653,1.0762139799587072,2.5387931004102864,1.1120804696547821,2.6607856349287333,0.4932439600390022,1.7957466155591038,-1.5298187209958722,0.08800497793107323,0.0385855971373187,0.8899371243090478
638,1.6521002686516073,0.6873298990318445,2.629537362333019,0.6589851374357915,1.9361210405887006,1.2844440769981695,1.192277953464656,0.6625942293505889,2.489046215058203,1.3569576807400114,2.9168937540805353,1.6940189944845605,1.847965021226737,-1.5283467911566155,0.010898387937771462,0.03928426292461993,0.9690041787958268
639,1.205996370511456,0.5866144158359579,2.4632759948193486,0.7296055739833132,1.7486966717822314,1.0767410635913375,1.2827331997766325,0.9253819220385332,1.849505776721576,0.8883481000493028,2.0220646317954065,1.0473953827297815,1.6792508933044954,-1.167220046853001,0.13593430669652884,0.03613952430078647,0.5214580897836585
640,0.8075431312373299,0.2869429476277925,2.2520521796084645,0.6330157037976957,1.4117503607739192,1.0895011369875818,0.7569286264539155,0.4225357096007581,1.253956013757022,0.050812905247810035,2.1798639958908055,-0.03837125201130617,0.9712925780287528,-1.0061915232510514,0.1623544529932955,0.04412226375551055,0.534799674171984
641,1.4611411198080315,0.9429233307135616,2.5329003011792404,0.8643009948095864,1.713935322994429,1.3180086181630002,1.4791857313345518,0.8175440902295904,2.3037993550782896,0.9227634991488918,2.774733995962909,1.0681886174740265,1.5302870250847345,-1.1763131803214846,0.08183180510377604,0.035823443277461564,0.6513344586285249
