,Mean_biomass,Island_biomass__0,Island_biomass__1,Island_biomass__2,Island_biomass__3,Island_biomass__4,Island_biomass__5,Island_biomass__6,Island_biomass__7,Island_biomass__8,Island_biomass__9,Island_biomass__10,Island_biomass__11,Rat_effect,Structure,Hard_coral,Island_SD,Obs_sigma
14,2.630832372451649,5.142708186214627,1.217091615749736,2.121276709828918,1.9730869128908628,4.177547730419177,4.474216045839061,3.0445751097344846,2.36610603913648,3.9359660581363443,3.333440124231313,1.1749561467128782,2.2684224004431726,-2.0626942287662344,-0.06185592369293188,0.01890884497691641,1.2929556956283905,0.6906970710841492
15,2.2163150074192415,5.252407069086446,1.2691701041001877,2.167889334206973,2.1518243491445523,4.167369907776593,5.187028784574436,3.333908265922912,2.714639785092593,3.6129659521635595,3.45417695603304,0.9405705046829472,2.725469632960527,-2.0807382658845004,-0.18838180111729907,0.013065847978968967,1.314375942112337,0.7402798616532597
16,3.510511763618347,3.5058576402858272,1.51137015851283,2.284230356130362,2.341030048899519,4.5948387979307626,4.3726653726911895,2.5311541177102077,2.1681704788332716,3.7232761053481673,4.0515124891720316,1.6548259925879054,1.9325477487144624,-1.4931074819307084,-0.6567791513926554,0.009954597156908643,1.7243332114600056,0.749220809605602
17,2.282290707008828,3.927549539889131,1.5574399007085047,1.7861768312861144,3.123330445780922,4.259253677430216,5.003890386641061,3.4964486244848696,2.0416119704436895,2.7327060038972926,3.273245370310136,1.2431066183943138,3.0210817208982754,-1.2963308918029661,-0.6866124941385603,0.008555562196196385,1.1895370141167232,0.6972311236125245
18,2.9061323298145996,3.956876023854526,0.6312386475765075,2.4002217589992707,2.920204343298262,3.9780308401797253,4.137298944731311,2.9324551888074724,2.202936847053923,4.4623444232711496,3.608209780257036,0.9889498067654973,1.608084039954132,-1.4732023222812443,-0.28722897889435867,0.017173750993619275,1.3603206082667991,0.791972155543013
19,1.5407303883015997,2.1880881203076448,0.9520851961138602,1.1638285101775059,2.240253909374482,3.655313141964715,2.4088318440430263,1.7488824332662363,0.42310359468262315,2.577926978225197,1.1944419682479954,0.10709205907517395,0.14065228529986468,-0.19819681253589197,-0.49296620177622136,0.03734663898262806,1.1205805069460053,0.6621164866243294
20,1.5930716182648943,2.5310747989437243,1.290613771201775,1.5140273864546487,2.1555208054760295,3.8460678218924333,3.1952203846086147,1.8431653516714188,0.7447562908264973,1.8324130245324717,0.8708024640785506,-0.10170633436808424,-0.4110926148560882,-0.3146788695740443,-0.16620863096393282,0.03973193288982744,1.0051149452966561,0.648964190378478
21,1.3861119760863172,3.416223784036923,0.3793707548122233,1.6286773716300955,1.920484267313847,4.0118693829820185,2.400398140844771,2.2630171111632134,0.05731925411763908,2.6938627737113645,1.1025570378809733,0.5729445935006526,0.6900249231543059,-0.5280981173083297,-0.000984135358434048,0.03914971610139701,1.2086560062122542,0.6339661988950388
22,2.3120256683892757,2.4754105318047284,0.9445829461203721,1.9185191335470189,2.5069267499134176,3.772156294220182,3.4612228187999454,2.482627047994312,1.520236966142509,1.8151679116638,1.8954486921308278,0.2767063413460241,0.13856320524232518,-0.6090586627115646,-0.5425476627837306,0.02473104008803081,0.8937240986360997,0.6841829534169034
23,1.4651662919055308,2.2696550339611368,1.1115515104115201,1.3691717659441387,2.243582728686762,4.164268288996594,2.926284490930386,2.2915545883522257,1.2358363473807563,1.7497799414741892,1.5756601726885406,0.9261003843043548,-0.40810846383719873,-0.009993425642561603,-0.3755345040326502,0.022860835421477863,1.596845139162142,0.8406527090922106
24,1.731510262086461,2.1417875988097164,0.6600755623619331,1.8873771861951671,2.809724115511257,3.838680789834959,2.639009020812939,2.8837912670627204,0.6191749189848548,1.9591527209155086,1.2221698174590496,1.0239719164965915,0.3740541186738029,-0.10364151363825876,-0.5761286579461166,0.02761583732548402,0.8424575780858515,0.6323414893900188
25,2.5790242978072566,3.5959869862803098,1.5665836705192704,1.8273715861774376,2.8218794306472756,3.875458436325425,3.9522892313465574,2.1083037757052563,1.5290548295301234,3.1413690449364755,1.980176549629714,0.9161987610511814,1.8167257854693328,-1.2855609265121781,-0.4094920765370438,0.028629173012847845,1.5009948781984042,0.8235343471274824
26,3.176994742574598,3.500529707725853,0.7636701417885412,1.6693424014805525,2.5721101957707355,4.220619973279945,4.376938156029991,2.950621722774997,2.3943853245434945,3.467760108044279,3.854892540444708,0.5621957861585051,2.437534983975606,-1.64067752224671,-0.6870898456649869,0.01584083454548855,1.598717190717373,0.6130116816779986
27,2.6793351633340485,3.35607811693304,2.8889624483874807,3.1687927740889257,3.0612229107682136,4.51026794450963,3.753079202051985,2.7647855173567977,1.6791982543821842,3.0339213449010125,2.070512781233783,2.5828101860386834,1.8421282593599984,-0.8623986147051735,0.26101535684693966,-0.0007981270048394235,0.8512274506802068,1.1050727034130965
28,2.6769433736174406,3.727687401713281,1.072952718821551,2.4824184561555973,3.457754137362608,3.8823682051403985,3.3821344629759467,3.3084905034189536,2.158941206253656,3.1140184777647435,3.6221695367199556,2.4083835520364567,2.375769557612918,-1.0889859459859867,-0.028289441149761754,0.003270063487264472,0.7800262455039645,0.8450427869391505
29,2.9197628142708183,4.225760877851533,1.8172113755034367,2.411893942595491,2.739425962687037,4.747486136690117,4.255377328404394,2.586481693358807,2.462858578156614,3.8406575099965,3.784620321470623,1.1708446551173435,2.5176966880215814,-1.7778228456122669,-0.16542947338967884,0.011107665543802978,1.5492369377818134,0.6616508001573292
30,3.5207956920339205,4.514634702397826,1.933313126169324,2.534629616447675,2.9026113528823037,4.387493328404365,4.460391153419772,2.5200404852479084,1.6672780127593794,3.7002226411852632,3.4136384647158033,1.2350473085267077,2.5423308532635547,-1.5269530252839942,-0.22406220012695385,0.010675438718226278,1.7621818620117247,0.7193229913776222
31,2.9576330031362,4.334082964357256,1.4709190514039914,1.77007148215725,2.9395154413423996,4.142240455083297,4.802128497979911,2.222849862441887,2.030303943405764,4.198279438156393,3.1894837115888017,0.2628948554272945,2.956736291076486,-1.9898916284791675,-0.5122468787523433,0.02531176805490146,2.102976258582426,0.6922712355769964
32,2.4988360493912687,3.563516983502913,0.7252995286866606,2.146908622158732,2.5080787938512277,3.6416626534103838,3.9836995480848376,3.135931387801152,1.4000092303537488,2.6339543248222737,2.4147058957292495,1.4028018970561527,2.116138379546665,-1.1918047437392687,-0.31517645978114456,0.01439929326541851,0.9837551976028489,0.738887124734272
33,2.7474359325517224,3.809731079131097,1.516951945349541,2.4110741605779733,2.701090581369126,4.153586220753274,3.773050558860988,2.1356022272002355,1.8502792416333946,3.3800702979929462,2.463267324437439,1.366446855364666,1.9912995532520055,-1.260336347795427,-0.3814071208092864,0.014694875909248391,1.076411451703096,0.6894992021644226
34,2.2230729443896227,4.040367368641869,0.2603664582564812,1.4629575364623744,2.927682252950231,3.6869858475060098,4.496985411558414,2.809985819450225,1.7360989095896406,3.910509775256469,2.1995372213901874,0.25862748550995307,1.3274911038596373,-1.7628860288140606,-0.38158119707030824,0.03611127001079653,1.2557079105357467,0.6713889669000452
35,3.115066524541694,3.875403183973311,0.5434580257039424,1.3810873245141366,2.5585148331875165,3.530741061429831,4.101655167450749,2.050764447550442,1.6025373153631615,3.165631546254903,2.7816167370924925,0.23548425707463858,1.864978548897093,-1.6242092870065665,-0.3856537035145326,0.03518217125437507,2.045672363216077,0.7552553903273042
36,-0.08535108830830923,0.16502339149161727,0.6977604650123845,1.140156912568874,2.3745020217590413,3.8156505752802827,1.153322501909942,2.5744647861193166,-1.3890442234346938,-0.22401421170013133,-0.05722872928490215,0.06739270256803952,-2.1786658333411713,2.241410951563258,-0.710081319063422,0.021396577298505956,1.7014700102419429,0.7973108161137039
37,1.5784280091456353,1.2441254744347032,0.44039672444375344,1.8268720666746074,2.8367741711324395,3.485149854579347,1.3073667617826896,2.21426199825396,-0.6222868409642109,1.085314776743808,-0.07346743039929134,-0.045721476766339336,-1.9659488242839849,1.116841202981082,-0.23661407557657108,0.03411407865893938,1.8020630750753448,0.6533633325728965
38,1.3329619282705307,1.125717112488797,0.909364656181868,1.562360410012302,2.837589170435379,3.3660737443582613,1.5270431736245282,1.9425487634003495,-1.5356035390642464,0.9065944482100988,-0.5202305318822456,-0.43541793207148904,-1.2908156034091405,0.6596206643942022,-0.22589697524644178,0.040871534735333157,2.0452434097134145,0.6288495563223281
39,0.9781696442703576,1.0378572211066628,0.24968675156950682,1.7844866001578135,2.709640226359487,3.9230587239345263,1.1753490221097476,2.1496574878094385,-1.7281575341247306,0.8186504345219778,-0.4430439074805388,0.4160562577226008,-1.0804507488561608,1.5920757100565328,-0.15015844314220958,0.03160013752908399,1.7026620300315334,0.8165680130568072
40,0.32758599421148016,1.4985656109621348,0.3853463733340799,1.1093708922281211,2.033304621848821,3.246619918442083,1.7298367354349824,2.499687132428789,-0.11204881532086569,0.9237813631482237,0.6841563924178357,-0.042690885430327244,-0.6547123469127002,0.7159898752437834,-0.7230670768485032,0.03694979889350495,1.5149120302164851,0.6651950655661502
41,3.110065449748769,3.957720978673139,1.2645351300150491,2.5317637324195728,3.110984669013185,3.884903025019937,4.102460728333671,2.7523498139612883,1.317898266814439,3.082666307340049,2.4534192545222324,0.827155234584504,1.396932901213592,-1.2688330492613817,-0.05315357449069734,0.019068431235788462,1.394153129282711,0.6363614696097505
42,2.221059416001512,3.890095401340824,0.8928691991320159,2.3237082380646705,3.150089612813705,4.671441229924218,3.7177636115674972,2.9589750113825395,1.912294864767582,3.0332294615210578,2.930586233487112,1.8161406969966833,1.7843747985557064,-1.0675992329785493,0.01587671134397701,0.014746201704642982,1.1788537153725012,0.710358513548703
43,1.817217703315464,3.728925626024607,1.2241323851254955,2.5090001198861316,2.571842837658545,4.284430311751615,4.098216316493467,2.3363596571058713,1.1001714981711885,2.8354232522445475,2.8591568700575345,1.2156009520829367,1.266733391906531,-0.8731904691314724,-0.2007161315291107,0.010036022322220929,1.9258493457054282,0.6379789073609574
44,3.130939593850707,4.532023789270817,1.1109587995106973,1.4887522408992284,2.663694783592363,3.76204442842143,4.037708530509492,3.288364908011461,1.760622584000894,3.642263637921061,2.769912147403384,0.8524759758723931,1.9329369864462296,-1.7197060881367177,-0.3211901338661034,0.023476579505917087,0.8674169862911532,0.7160704480191827
45,3.243446180912058,4.192787175978688,1.7884078643602832,2.776773996633065,3.5113734124724756,4.7253814662503295,4.708584975536115,2.790670996642503,1.6894440530218373,3.416341168226005,3.619951937448153,1.996141134090302,2.760882515395554,-1.0286594077940288,-0.6913613184085562,-0.002940169213996491,1.5327146426228593,0.8337029077103396
46,2.839502980894969,3.578032530472292,1.6795362581440958,2.3372896408701584,3.878777617724488,4.914200838466171,4.5455862695451605,2.7814399790922275,2.6664130088746014,3.754843397797742,4.712555401428918,2.0224082032416804,1.7482212701364042,-1.1096370017347268,-0.3549591303697746,-0.0021002593666896315,1.2344821028982125,0.7943806394862526
47,1.9005624741632727,2.9822036396527998,1.538481883025945,1.823101936346588,1.9097519895268298,3.804446945979887,3.049762385597891,2.2562368572135614,0.6743214753959972,1.8774536383632425,1.2830173961488116,1.5026292497756721,1.8828884640926984,0.01729320971975848,-0.577103249258661,0.021003386926317,0.8621293326745254,0.7975131344422841
48,3.0863959817814175,4.841403973117305,1.7298819263504324,2.495748385974098,3.583060077981244,5.00259087782722,4.5408497151222935,2.721762573570822,2.0471600201572397,3.478425343895807,2.8265335783956367,2.5283216560158426,3.122584844676238,-1.5924150403246522,0.1458570522900004,0.004436193109457385,0.7855665419567779,0.7660764205270015
49,3.41674770830902,3.4133854221076065,1.7447242539713865,2.1664892978697132,3.113870252011964,4.133467821846568,3.996387836010416,3.681536842778927,1.1328587252534081,2.413797912050377,1.990568695981764,1.7655457997735733,1.9053954199638463,-0.37426741086233206,-0.5141203564265772,0.007096832312120148,1.921520462048449,0.7496662788156799
50,1.6747342793699467,1.7202494987091066,0.7820599631041067,1.205191894053874,2.2665465170138956,3.6022353307664985,2.5761948465886975,2.078950749601606,-0.5263723735002296,1.547342514177545,0.5072137501912725,0.21877425174352197,-0.9238202946692367,0.395040075990065,-0.6155874712868673,0.029266154133422772,1.031288428870431,0.7306305653745929
51,0.5923977681331881,1.363553509174221,1.0648788831268539,2.2914779610215206,1.7773798568136694,3.6577163533326376,1.7074580024261363,2.286583491740058,0.035791548870926185,1.132866698469471,0.7000326203100089,0.823832612030101,-0.035584162642709416,0.9477702640443855,-0.6393827262821049,0.022458047091334973,1.4508045139219974,0.7155289167314269
52,1.7601745477608326,1.3236963870447311,0.7978386373861593,1.1333757833613294,2.8813229138982943,3.8486549286413902,1.662611646288269,2.6991148817467057,-0.21179118528295734,1.348484603271338,0.2186741049385214,0.3229079782001202,-0.13872330844190828,0.49669040404140513,-0.588380701517227,0.032602058225935156,1.2864963957316693,0.6997704079136217
53,0.5833410773778981,2.60922930558315,0.8309905089085239,2.3499884572361918,2.3000995200409986,3.781798681852743,2.1874504874025447,2.0457126091583233,0.2806232302011333,2.2131401557526327,1.386698231150012,0.5938819313723465,0.15756699877736027,-0.17288714342684222,-0.34277101511389335,0.031386840213233805,1.9335849612821654,0.6629246975096186
54,1.0339541696116952,1.8147376349741082,0.9375931254260415,2.1153506140803304,2.396026820573352,4.074557153903293,2.978906083322046,2.273370677712747,-0.16646545295346662,1.3648777592740802,0.9454665675186741,0.02964507196126909,0.18992386411704804,0.16308804917720202,-0.5250533478750486,0.02762080531796967,1.752698045425868,0.7785949176725131
55,1.7299336338079625,1.59500230357257,0.9850008089476586,1.5124289106563662,2.579951605528695,3.8599380438893194,2.4706792412533334,2.0147478663505254,0.9094631626011394,2.1557078586325753,1.2910345729695232,0.11904869702481981,0.20466848142529848,-0.3080161669155245,-1.2230996573039459,0.027742471393104855,1.3376836838589274,0.8727390841150022
56,1.1350121220561111,1.6156147300424994,1.1306367736682463,0.615146469752835,1.4085654876955278,3.2716695949250187,3.189482663998512,3.1082511725814133,0.604090309536945,1.244563927582617,1.4784878925581018,0.3793195296166382,0.7736157383913921,0.23978185086423118,-1.0595129546957736,0.027980341629672587,1.0965268940075144,0.9073134668998454
57,1.6040987374690197,2.642734238074239,-0.25025511008785256,1.8137018820753599,2.3953178756005298,3.859187521694859,1.533289323829957,2.330083750989697,-0.09921945559505502,1.4344197347220422,-0.15077915348594842,-0.10169793543271696,-0.9739041504532401,-0.3419997034098053,0.3690511887924313,0.049889840118979234,2.087047428846274,0.6660117089544974
58,1.8965851653391679,1.5956636821837231,0.36483437119115003,1.758179314255716,2.6291448541591578,3.318044423128845,1.8870494808946032,2.0488322587721384,-1.0882019926352768,1.0033282049578705,0.16159959531863557,0.2633641799076828,-1.18690273912259,0.8779642711103535,-0.2741193350356975,0.035327254625811814,2.1354243304978935,0.8058487588989601
59,1.3006731816680428,1.8661575773868795,0.752772332041183,1.5806393070236222,2.4641863710139775,3.2354813064998713,2.2760765153211557,1.6083285539555179,0.27092259529567775,1.233645438699287,0.3255512249894276,0.41784655263191445,-0.42721991120647024,0.343584155687317,-0.4289306324130112,0.03681979900595761,1.6015116324213166,0.6658797735819834
60,2.1031611494828493,2.900413772456411,-0.05696167378948446,1.0619023073100318,2.0378143892286196,3.376373775847818,3.265415960060269,1.4316247101018826,1.0698002404449176,2.7047612862440507,2.156283821425635,0.09653729521934404,0.8373968388260798,-1.0088497518150576,-0.5301238643235627,0.041896657450399916,1.0182384818053132,0.7568921180340802
61,1.5804339596852233,3.1004992072820032,0.053528303072890734,0.9271232979390275,2.2890672956866944,3.959514033236257,3.339617729589492,1.7282168645647464,0.7171873114706999,2.717321911009145,1.6397109617657049,-0.14756830492498832,0.5340351809981106,-0.7276164076422357,-0.6468278069530945,0.039244211480200596,0.9313199871395114,0.6985565427879411
62,1.0894764421464433,1.9436982384341257,1.19347126759951,2.0250320765640035,2.455647165948323,3.3580808108308284,2.360681019671373,2.4312379171184078,0.053752353147892465,1.9474716868250181,1.1031520892452888,-0.6083631554430055,-0.31456037278691473,-0.3588071522675559,-0.24780298206863866,0.038002175177327166,1.6022846210153496,0.7455665202702803
63,1.3596219409611052,1.8365573807007918,-0.23497684013896034,0.9288819129682769,2.066485341315278,3.780248682739416,1.9879995115805895,1.8279858109976124,-0.26883429589672586,1.4467212912035083,0.9399126908219463,-0.2936617681903641,-0.4837275507607071,-0.13968204466848816,-0.6263947925649426,0.04341863362214144,1.3285444696429387,0.6594107291099491
64,1.0008470924141288,1.543910082367537,0.42956224846323937,0.8937321534473702,1.9154242686925507,2.9149038241305476,3.081655336895023,2.3692046138696146,0.4244539629222131,1.7436267073641354,0.1303782264233562,-0.8347929730062408,-0.19012510017199852,-0.11841992839313858,-1.0218552174855848,0.049764675191467926,1.2581972207479153,0.7560480220008279
65,1.474434816472197,1.990982248987465,-0.21432369097614734,1.279747372830906,1.6556110344356163,2.564435267954274,2.457864341311451,1.847586570476435,0.1974143776900024,2.247305465453815,0.7920743799769522,-0.9294103631704506,-0.25523156921377554,-0.12373503436021699,-1.0824482746396036,0.04207316971343169,1.7448182201279514,0.7553105039611762
66,1.1840751988866194,1.7789423152404125,0.6225428623710734,1.4452989397906988,1.4169209766637596,3.5131512160070417,2.958908429146018,1.747381877915212,1.388484005589326,2.139649731155263,0.4605626432145445,-0.8289541053123868,0.29784635252785274,-1.0259651044704219,-0.7720984501632223,0.05833901951066348,1.015223865141744,0.8960732512247644
67,1.5225572980970943,1.609707416150652,-0.289974549206315,0.8531840055373648,2.4493694826154826,2.4517222280459308,2.2589268320590485,1.9312544749515974,0.517673015791681,2.2631371211041547,0.8492830324099714,0.003522168205694404,0.6732162908169286,-0.45311249644328555,-0.7479067930973093,0.04153465108814044,1.6972208820060526,0.8556552446004262
68,1.5222271634773026,2.9172439025827233,1.0743266532484073,1.2808240786246383,2.1009636063446013,3.5372375318664084,3.395478607013621,1.4937600682682646,0.5595579265868239,1.9502355354953869,0.9103332292206744,-0.49608196472916094,-0.5709075515668481,-0.5572784859746095,-0.36713652364084814,0.04632325706971727,0.9753820869141875,0.8212525983590082
69,2.5408949919942754,3.3181007061231047,1.7467771231295217,2.401641422733624,2.5054722366543283,4.875150022847981,3.3001478117341136,2.813925329708041,1.6516040009442172,2.3717389807207985,2.755509107905585,1.4825170965513927,1.3887185506756907,-0.7238652063757492,-0.3296840840807386,0.0031492578098192355,1.2804024675864574,0.8101162593176852
70,2.5059114929873885,3.2757620866717083,1.4876392544643369,2.1505568386923803,2.3470745434047826,4.998259798971961,3.695662428241791,2.9238658146619714,0.8529834690616807,3.448258420279484,2.3050095777589394,1.6908778382963299,1.4729891721401804,-0.5813839829931639,-0.41222978355227385,0.019405682523202898,1.2911582746327297,0.8631414665841095
71,1.6428031519250974,2.0097085949586497,0.9191474535324292,1.39902984261621,2.4554725375533266,2.5278286955315923,3.1715807917729952,2.238595982622777,0.6540378751233001,2.634774976763494,1.4593861104045989,0.6043194457575677,0.8721487118320801,-0.7700177391055716,-0.9033692098952008,0.03848703648602587,0.6824334236413145,0.8898413190232543
72,1.971418008614861,2.202681020819907,1.462618822104615,1.9019700672258197,3.0363051792530005,4.611572686540744,3.1678155803810655,2.932350320908043,-0.18898103857218446,1.916807443332863,2.0838744794514663,1.9770295415578196,0.4585938769235994,0.47342431894794057,-0.6373416515277738,0.009040918009309815,1.6049619892875118,0.9063792393400235
73,2.678196648202983,3.4116716529911946,1.9478328500653967,2.733120807449854,2.6949233514025,4.682085042105323,2.7422822913119984,3.6316124302443002,0.9764543085719316,2.6066297488651196,3.1018001483832927,2.416845466477415,1.7661450582817593,0.01469390642131947,-0.3474319717808008,-0.005206539208947246,0.720356997456463,0.7199612672456751
74,2.2182848106565003,3.544006016972216,0.5477584783873141,1.4169063633608114,2.1244055833708555,3.344748477629722,4.380753872243199,1.7751452822692757,1.916663288210926,4.301453637742094,2.3771250335829075,-0.004883068074256563,1.3496784636276098,-1.9355627615266136,-0.5487323518328299,0.038735673500264405,1.6905085493631185,0.60428955577151
75,0.7495720293834861,0.649215309775554,0.7232359522599358,1.9488005189963211,2.1675827567347703,3.1806027215553856,1.6367741769616908,1.7085626153926887,-1.0018442959539242,-0.349709137772713,-0.21203752509283547,0.451675542497645,-0.5707645246110702,1.305869744810391,-0.7272198212987816,0.03230266433751182,1.632028034367608,0.9104836947979736
76,1.2133061963461906,1.934859463746099,0.8340394913228752,1.7958192169330254,2.2081300204934653,4.097166412397942,2.0661281540190664,1.7813436652498689,-0.6755089513211323,1.454021670080837,0.587623913319304,0.9015383505147333,-0.0808717714887684,0.49817982301776925,-0.376818893523493,0.028771747451817428,1.4255628172448274,0.6397918337968879
77,1.6021616719098282,1.864329109955666,0.8020557791017228,1.7325901822333498,2.9953235014224053,3.732904611401735,2.1403925904559467,2.3517565011391266,0.31663856247498506,1.4221754009224443,0.8770608925227493,-0.3104970703790585,0.17019704584208617,-0.03433815064282728,-0.29136276728469884,0.0316894396776073,1.1669960695147337,0.7000492756873452
78,1.5947666375198182,0.997818630127023,1.20740281059481,1.928599137535274,2.018786298800558,3.76985682020171,2.960076422843293,1.94047831882343,0.06508554094180698,1.4475616922838233,0.9389278519464589,0.9746628405310942,-0.04958902982933547,0.5547897363397286,-0.688181016497396,0.018446785429259194,1.0333495550775027,0.6911622217368966
79,2.1373822005428686,2.5360225024582257,1.4841442191182563,2.022923607789099,3.297322604060801,4.3876680877537915,3.474453904136977,3.811174492699031,0.9598455597675849,2.0234039680218774,2.379122876004694,1.5241121933712694,1.128552548846613,-0.07848285951296635,-0.08070814626050617,0.009613494039130224,1.1465644893403677,0.976683127519463
80,2.6196615604115143,3.3299248251599787,1.206023799571459,2.3586915746634287,3.1789351535317003,4.139669122582055,2.774474445776578,3.088649373590178,0.94567188382568,2.4524124639892184,1.8371301375180322,1.3829750464447743,1.0540070908014967,-0.24533489615469606,-0.14039094451019166,0.00638908800719846,1.3342175658816322,0.7189882288561409
81,2.733368532675677,2.637342529496432,0.8611758409699917,2.3402053193807735,3.7945267875800477,3.8971966612470523,2.758025186573408,2.5216455644569047,-0.17067653872757954,1.4283399804458594,1.211880301458247,1.1989829360573214,-0.5166036532607643,0.2038913723365136,-0.02625360211710614,0.02395426450118076,1.8761225925873064,0.6384256613282562
82,2.696801837423783,2.1687147561738778,1.4158967000009512,2.847630415975369,3.6664707640450374,4.188172141407227,2.2347167874856697,2.1479241992158773,-0.2735047735170931,1.7527794769299585,0.21859293416290276,1.3648506808566103,-0.3277285583959212,0.5901045462816601,0.3207432866712332,0.021392730091540437,1.5883882775945557,0.7960763164730602
83,2.395382567295525,2.1644360562075504,1.1258161989240598,1.55082707542669,2.2658019361348014,4.577747100326156,3.0336339916768256,3.0389466616437226,0.6616764686047121,2.376996970934789,2.087245700083185,1.4836373795967706,0.6941191082635404,-0.06799963900375874,-1.1865273440121589,0.013773209042488549,1.024847898724539,0.7444260999346811
84,1.5428602259581736,2.830147393272166,0.06619919992429832,1.5319955991530332,2.4831515590907536,3.966197408790132,3.744651240866335,2.5311734743568755,1.0917331111973894,2.715003132669783,1.5136344013637368,-0.3306994400373827,0.8430753031366987,-1.1663993239609842,-0.22110413840930693,0.03952779672212922,1.9943134448494069,0.6939392585753322
85,2.4158666866098932,3.4026336133761914,0.36094310052937406,1.4478509368069359,1.9293365781200527,3.93594624782796,3.4080586703157136,1.6782527423893536,0.8444937788065013,2.2538725746307615,1.7714208241607072,0.21307040480230183,0.6433203082802376,-0.8173139208227413,-0.6873914471898497,0.03553073926567039,1.770566980713359,0.7766677286705297
86,1.5523125487272167,2.63308598434456,1.374505660611698,1.4808014723855483,2.251230048071781,3.375550082511827,2.900757266259974,3.107485939633196,1.095852533620711,2.9556999872414247,2.171739058238278,0.2524795895661202,2.3360804037480705,-0.4665208671675092,-1.5850029203202822,0.01916812670230791,0.9878718196460414,0.9618857700562073
87,2.387377438768174,1.8063540397024478,0.7074602650418651,2.189816557413104,3.9093935520831398,3.41992526218061,2.0183117096799172,2.1804543294342587,-0.04509059062550492,2.354861102738123,1.809431282733526,1.1977328242296843,1.4161909935653856,0.2052463870666149,0.16148098616747086,0.0234038787634384,1.2916648273512878,0.9615637582254634
88,1.3410151940552073,2.121912202570545,1.5443331339055224,2.229011691022941,3.6171904634992043,4.161362670831345,3.0398400941824963,1.87546516831893,0.9561302810489805,1.279833677951476,1.1134477539126502,1.1766103192212558,-1.1117923903142783,-0.19634404118749013,-0.05539250424504874,0.022042712823281317,1.5192400300718691,1.1772131566871218
89,2.7519374959585665,4.352505092510979,1.8102262622492375,2.9580779692984778,3.0149243416000746,4.414415075862282,5.527541880410604,3.480725203061627,2.5704482060999503,3.9509236632360625,3.4436772230100683,1.8066244051743268,2.7950216980068863,-1.7413607408439769,-0.41757702644755074,0.007023794805911277,1.039528108468375,0.6476990254542849
90,3.67031513716539,4.524714116904488,1.6083617290493333,2.032504478137272,2.8413171555969026,4.697510883347391,4.483352658329661,3.234683443395625,2.3621339676142594,3.5828849626726558,4.721111643929236,1.985758038418711,3.209425601357307,-1.3149300756797122,-0.2400395051384508,-0.00908876465682896,2.3268119473792206,0.8909917521926093
91,1.6175384497661087,2.3771379925154186,0.9242870163275275,2.077740975447136,2.2678476687612235,4.319671526185592,1.7164098862906587,2.3792132524781913,0.14708388687609794,1.3771316686510284,1.9710222486023017,0.8040225494780908,0.5096875312904144,0.10712878002371368,-0.2881671996924606,0.020731786488061562,1.0153867694574106,0.8547461097788858
92,2.3803455841580323,2.068667507681099,1.2766923948162527,1.303888317713255,2.6325019813442068,4.2321162409235695,3.1232101284908445,2.7646846483157463,1.0974112527005548,2.3688292030102507,1.9760570972906668,0.5702889136200009,0.4129383537329115,-0.273199337098072,-0.750924423033391,0.022317872800458553,1.7647314367416245,0.6483576332136175
93,2.594983329497012,1.774748644992842,1.2277558480106872,1.690537678057264,2.76066887595287,4.036044842745311,3.5186426890571716,2.5158942628802903,0.7476567440072305,2.5619309148169367,1.6644432550882688,0.4225921753787419,0.7810446856777203,-0.2335082900639342,-0.703017086504652,0.02453896818802056,1.6867659940249975,0.673388931467566
94,1.4284197048170129,3.1072605279793684,0.693803318119133,1.688992722122493,2.6898042041491776,3.835341506438689,3.6854913160230067,2.665252253508214,0.9967667414659236,2.359972486157671,1.922523501346076,0.6892059402998844,1.3648226986478333,-0.25704773985858403,-1.0649129382443523,0.021839551587531366,1.4896003902558126,0.8651793329927536
95,0.8225834504558845,2.593082600965166,1.7712416894905063,1.171366643465161,2.764984188492867,3.6823904935720253,3.501652617335268,3.1851762395143206,1.3459134414469835,2.520792351759527,2.5211369875858254,0.8265149050184956,0.8121283924496359,-0.38251714167428186,-0.38672465346278456,0.017510415575393515,2.0879332190547006,0.6701918738577042
96,2.830167094296769,2.70431602906089,0.2122152414847141,2.883199428383608,2.68242764290548,4.825982258058192,3.3812041531657013,1.8630525953657622,0.306658234918207,1.6964175333983014,1.868528666382383,0.38245446822021395,1.380693550020371,-0.12721667741081652,-0.5273184916302743,0.023933889684170255,1.0935169452701186,0.988092342328409
97,2.3022048392936973,2.5283894551538455,0.6765466108980831,2.497377486628438,2.7361856076566724,4.963309906484069,3.5582286316818554,1.8936840332515228,1.4495012082940317,2.76118903967789,2.1829120067465384,0.7519667314180749,0.5044429918298019,-1.1498268121162667,-0.3652545603539403,0.0360787400214236,1.2904738294589584,0.8826888881415652
98,2.9626196597593886,3.583512127627721,1.252756033112325,2.53155176385395,3.0375589862364065,4.938522774908096,3.5644212067018586,2.9035338619619893,1.499038893010857,2.3517431358873075,3.3100645116711473,2.241600492823527,2.342823676905859,-0.7417654690191152,0.19902920116541306,0.0036874797372824474,1.3154734436695916,0.9338874903003653
